avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,meanIncome,lowerIncome,upperIncome
-0.181627901074108,-0.0866168989571424,0.24010854620462072,-0.7673919685283926,-0.18267596814701523,0.5662650602409637,0.0,0.08196721311475418,0.16597510373443988,-0.09836065573770396,-0.40740740740740694,-0.3255813953488377,0.3265306122448979,0.47165532879818545,0.17726147520353827,0.7913279132791327,-0.7344870090701456,-0.018823529411764975,0.1904761904761907,-0.8926174496644295,-1.0261282660332547,-0.8625954198473279,1.0541176470588234,1.3373493975903614,-0.9731343257294494,1.0561443986101835,-0.10665573350885009,-0.43271832158859685,-0.7489478361289618,0.7792813525521305,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
0.38393078828150645,0.517165407718765,0.047039239273926794,1.3778969277170132,0.563964194162599,-1.0602409638554215,0.762169269666099,-0.1803278688524594,-0.09958506224066416,-0.09836065573770396,0.6666666666666672,0.31395348837209247,0.12244897959183665,-0.45351473922902485,0.9203254714491107,-0.20596205962059688,0.7440955251307622,0.818823529411765,-0.4761904761904763,1.0805369127516786,1.6532066508313534,1.465648854961832,-1.1952941176470595,-1.1686746987951806,0.30309159839586636,-0.05601475550932476,-0.003048645712995257,-0.5173134081921137,0.7399959642346141,-0.6574274496048131,2.2790864828334505,1.1951865381511966,3.1937522608524307
-0.5340744561216104,-0.6649743438241631,0.6972042557755779,-1.8493074006321821,-0.605954501944697,2.1084337349397595,0.0,0.2459016393442625,0.28215767634854827,0.4590163934426235,0.7407407407407414,-2.5232558139534884,0.5306122448979591,-0.4263038548752836,-1.099824641091354,0.40108401084010803,-0.8456185540223529,-1.8164705882352938,3.0714285714285716,-1.3825503355704696,0.0,-1.3435114503816792,1.6941176470588242,1.6265060240963858,-4.007415025946876,1.6241565086052878,-0.48729777831797205,-0.6541915612831791,-2.687029062501607,0.8646625473881729,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
-0.16432228148459752,-0.16082633528477197,0.06519105445544533,-0.005421089526776236,-0.0644889005438516,-0.18072289156626503,1.5615209591932968,-0.39344262295081983,-0.5477178423236511,-0.26229508196721213,1.0,0.33720930232558116,1.0204081632653061,0.23582766439909306,-0.808734238320991,-0.22764227642276444,-0.15596722079477923,-0.009411764705882487,0.6190476190476191,-0.39597315436241604,-0.5035629453681715,-0.36641221374045774,-0.19764705882352962,-0.08433734939759027,0.188895499966941,-0.42941301864061576,-0.17496870637731804,0.46846944951483,0.7054491054915145,1.2730873021412736,0.0,0.0,0.0
0.9514413044454728,1.2497642162038158,-0.3820036650165025,0.1421286138657618,0.9525235067815694,-0.12048192771084336,0.7578588263624185,1.6065573770491826,1.5269709543568473,1.6229508196721316,-0.2222222222222224,-0.10465116279069749,0.540816326530612,0.14512471655328807,-0.019228119180842832,-0.5311653116531169,0.5252963246556197,-0.9694117647058821,1.119047619047619,-0.3892617449664428,-1.2446555819477438,-1.0534351145038165,0.8470588235294121,0.22891566265060265,-0.20665308332604623,0.570054387765846,0.6062051563663744,0.3458269290469191,-0.24670346371110455,-0.006222282132176859,0.0,0.0,0.0
-0.16008527234825023,-0.11035663704530622,-0.043719836633664015,0.19079682615376703,-0.20698549698465693,-0.08433734939759027,0.0,0.9344262295081981,0.9460580912863078,1.0327868852459021,0.037037037037036244,-0.5813953488372092,-1.112244897959184,0.47165532879818545,-0.14142605214984422,0.11924119241192353,-0.1398147708694483,-0.32941176470588235,0.5238095238095237,-0.04026845637583855,-0.27553444180522624,-0.21374045801526695,0.17882352941176463,-0.22891566265060223,-1.2270856703467163,1.102279162477669,0.03774571740187534,0.35298831581422474,-0.5991429290804535,-1.0389468698091333,0.19891322760959634,0.20690110470489848,0.20284924068343882
-0.42446355249560536,-0.4195520988803207,0.05033956930693084,-0.6547249193735005,-0.37100704023344805,0.9638554216867469,0.0,0.016393442622951067,0.08298755186721994,-0.03278688524590093,0.48148148148148107,0.19767441860465063,-0.07142857142857172,0.8344671201814053,-1.099824641091354,1.159891598915989,-1.36410495275225,-0.5741176470588236,1.0714285714285716,-0.6107382550335567,-0.560570071258908,-0.14503816793893118,0.7905882352941178,1.0481927710843373,0.4038761237159633,-0.4297711478966017,-0.7182957130934946,-0.6541915612831791,0.282801340550835,1.4130322276802516,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
-0.5796611875417834,-0.48332531577149296,-0.9744129059405948,-0.6670610864700519,-0.6150946143938548,0.8313253012048195,0.0,1.0163934426229522,1.244813278008299,0.8196721311475408,-0.037037037037036244,1.0348837209302322,1.683673469387755,0.29931972789115613,-0.8850691142510964,0.6395663956639567,-0.5487271070051862,-0.7341176470588232,0.16666666666666652,-1.2416107382550337,-1.8812351543943,-1.2519083969465647,0.7717647058823528,0.493975903614458,0.19521227817897577,0.0047863032333776805,0.2862595381473355,0.36902145610435355,0.7948245823563663,-1.108277601688941,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
2.0514408200951517,2.4432950196645833,-0.2516406287128715,0.4131923720624735,2.3431554679497237,-0.14457831325301196,1.2237840622060083,-0.1475409836065573,-0.14937759336099565,-0.19672131147540908,0.8518518518518517,-1.1046511627906974,0.0,-0.4716553287981861,0.5077093656638738,-0.8238482384823852,0.8842196996786601,0.49882352941176444,0.5952380952380953,-0.4630872483221476,0.0855106888361044,-0.09160305343511417,-0.6305882352941181,0.0481927710843376,-1.5158662600644035,1.0955459329773558,1.843309691773378,0.8595263957133916,-1.1526637220424991,-0.4046175769521709,0.40750748705209494,0.42878101022548903,0.423026495685015
0.6582152060436768,0.8263608695537794,1.1757521105610558,-0.1696872864270137,0.7350592202062287,-0.08433734939759027,1.0271387592068675,-0.2950819672131146,-0.38174273858921126,-0.26229508196721213,-9.167407407407406,0.011627906976744349,-0.5918367346938775,-0.10884353741496622,0.3607500840049738,0.2818428184281837,-0.09212156621354685,0.2541176470588238,-0.16666666666666674,0.2214765100671139,0.44655581947743433,0.4809160305343514,-0.02823529411764747,0.07228915662650619,0.09201323244446823,0.25560536251841937,0.37348930783687445,-0.1736696583512491,-0.09861130858224838,-0.23187361510006965,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
-0.4763571769383309,-0.39970488695602735,-0.17078254290429096,-1.0047587346649753,-0.44974417000027217,0.8192771084337349,0.0,-0.19672131147540933,-0.28215767634854827,-0.1475409836065571,-0.07407407407407414,-0.6976744186046511,1.6224489795918364,0.3174603174603174,-1.3605901458853153,0.9539295392953928,-1.0881977226191373,-1.0635294117647056,1.047619047619048,-1.302013422818792,-1.5771971496437058,-0.9923664122137403,-0.2729411764705882,-0.3012048192771084,-0.46107877889637666,0.8487073467677383,-0.6000904201608435,-0.12027141056014427,-0.7545159710345034,0.16410686289436513,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
-0.3224433173804257,-0.2607467528936212,0.0899435297029701,0.49848479826184755,-0.2975275054014306,-0.46987951807228895,0.0,0.016393442622951067,-0.08298755186721994,0.08196721311475408,0.037037037037036244,0.6046511627906971,0.0918367346938774,0.2176870748299318,0.30259812541214004,0.18428184281842777,-0.2728198768720736,0.4611764705882352,-0.6190476190476191,0.08053691275167806,0.0,0.16030534351145048,-0.08470588235294108,0.10843373493975929,0.47056121276775886,-0.4649475929734774,-0.4099249175955457,-0.618123093768561,0.6817238223306744,1.2641111359724015,0.40750748705209494,0.42878101022548903,0.423026495685015
-0.8490260375872899,-0.8391041977606416,-0.03381884653465374,0.337098925605143,-0.8943629041228043,-0.39759036144578297,0.0,0.09836065573770525,-0.19917012448132831,0.18032786885245922,0.25925925925925863,0.755813953488372,1.9081632653061218,-0.29931972789115646,-0.9251041872707599,0.7696476964769643,0.6594106249522853,0.03764705882352928,-1.142857142857143,-0.10067114093959732,0.0,-0.11450381679389311,-0.31058823529411816,0.0481927710843376,-0.06451338500902011,-0.5254326592902334,0.32699669765557826,-0.5268286605582455,1.0239634367412742,-2.31193944919663,0.19891322760959634,0.20690110470489848,0.20284924068343882
-0.04017357298888605,0.11870553813508496,-1.6460300676567667,0.04413125784564961,0.2581483813256975,0.5421686746987951,0.0,-1.0327868852459021,-1.0954356846473035,-1.032786885245901,1.7407407407407414,-0.22093023255813934,1.877551020408163,0.0634920634920631,-0.14142605214984422,-0.1192411924119243,-0.963252624216381,-0.06588235294117674,-0.2142857142857144,-0.8255033557046979,-0.9596199524940621,-0.4427480916030532,-0.29176470588235315,0.16867469879518096,0.22143222349458994,-0.37973244136147905,-0.21281199847037438,1.0774797891645416,-0.019918544741537304,1.1599842379297614,0.0,0.0,0.0
-0.004656477125753915,0.11035663704530649,-1.6790333679867997,-0.9114292832086746,0.2322929796061052,1.0120481927710845,0.0,-0.1311475409836062,0.016597510373444223,-0.2786885245901632,1.3333333333333328,-1.2441860465116281,0.683673469387755,-0.2630385487528346,-0.6690437377552254,-0.3685636856368567,-0.2900815210914439,-0.5647058823529412,0.9285714285714288,-1.1073825503355705,-1.1876484560570073,-0.7175572519083968,0.6023529411764706,0.9518072289156628,-1.5215772157573513,-0.3971350441163007,-0.21448835904920688,2.6255376825430914,-1.3809212707888385,-0.8777176779088791,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
1.0990509607380612,1.3487101849632237,0.5750920445544552,0.32401204966555636,1.2684089180349825,0.4096385542168677,1.0456879180379077,-0.524590163934426,-0.5643153526970953,-0.5245901639344254,0.25925925925925863,-0.8372093023255816,-0.18367346938775517,-0.417233560090703,0.0918448135048825,-0.7696476964769651,0.4785274910590239,0.10352941176470602,0.3333333333333335,0.013422818791946501,0.13301662707838469,-0.015267175572518757,-0.00941176470588249,0.4216867469879518,-1.3730395452418238,1.1308454958468543,0.6991616203346088,-0.03892724565663678,-0.9545460438072584,-0.24869352470715503,0.19891322760959634,0.20690110470489848,0.20284924068343882
-0.4763571769383309,-0.3437926342217618,0.9628808234323432,-1.5039720498700428,-0.5884949882498587,1.2530120481927713,1.0791142158106444,0.8852459016393448,0.9958506224066392,0.7049180327868858,-0.8148148148148154,0.17441860465116277,-0.6836734693877552,1.8140589569160994,-0.6364828658955535,0.8455284552845528,-1.5176886611142528,-1.3458823529411763,1.7380952380952386,-1.355704697986577,-1.6627078384798106,-1.0076335877862594,1.6188235294117648,2.012048192771084,0.4497175631972076,-0.5526539827784973,-0.20288577767072843,-0.6541915612831791,-0.40986053679345574,-0.6823363832179543,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
0.01071164034977891,0.09330520714678377,-0.19718518316831682,0.12423766399551907,0.2001621522932638,0.21686746987951813,0.0,-0.6557377049180334,-0.4813278008298754,-0.8360655737704906,0.8518518518518517,-0.8953488372093025,0.3265306122448979,-0.3900226757369614,-0.3014063631566473,-0.4227642276422767,-0.5291077396401382,-0.611764705882353,-0.26190476190476186,-0.2550335570469797,-0.06650831353919268,0.030534351145038056,-0.41411764705882387,-0.12048192771084336,-0.3490479110557998,0.36490925555806797,0.39019067588232764,1.3671478353348432,-0.5279977127166783,0.8160016100626558,0.0,0.0,0.0
-0.5003053880976736,-0.5299087359256272,0.3655210874587456,-0.3339417466346714,-0.4379981067324381,0.3975903614457832,0.0,-0.1311475409836062,0.033195020746888446,-0.2950819672131142,0.5555555555555551,-0.04651162790697657,1.1530612244897955,-0.40816326530612235,-0.019228119180842832,0.867208672086721,-1.1141460723723255,-0.4611764705882352,1.0952380952380953,-0.8053691275167786,-0.6555819477434686,-0.30534351145038163,0.33882352941176497,0.9156626506024097,-0.15632586478006502,0.5982042137198362,-0.6858583727220628,-0.6262800495472974,-0.06559222027520469,0.06926969452663401,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
-1.019032378790282,-0.9257210967177844,-1.10972643729373,-0.6883916424362493,-1.088357417645548,0.44578313253012036,0.0,0.3278688524590167,-0.033195020746888446,0.7213114754098369,0.11111111111111038,-0.7325581395348841,-1.0102040816326532,-0.7256235827664398,-2.043858825130582,-0.18428184281842855,-0.4713726008638019,-0.6494117647058822,-0.8571428571428573,-0.48322147651006686,-0.5225653206650832,-0.3587786259541981,0.29176470588235315,0.36144578313253006,0.13580812105731777,0.3510979270837529,-0.14314310274150763,-0.566285349042438,-0.4079139372990842,-5.267265652091416,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
-0.6192802469728049,-0.5546177067788566,-0.8704525099009907,-1.9768841667849137,-0.5478393616448922,2.9156626506024095,0.0,-0.36065573770491766,-0.6473029045643153,0.3278688524590163,0.29629629629629656,-2.627906976744186,-0.13265306122448986,-0.4263038548752836,-0.4032120002408265,0.4552845528455281,-0.39688374423350997,-1.7882352941176471,3.5952380952380962,-1.167785234899329,-1.6817102137767226,-1.0152671755725187,1.1011764705882352,1.3734939759036147,-3.624932081249771,1.5796332724652065,-0.744102678985617,0.26775519874600995,-2.7354195933751457,1.3351021868739692,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
0.45632553421923744,0.5898870455116926,0.2285573910891084,0.0338640260371459,0.5209135172911796,-0.18072289156626503,1.2594275643003467,-0.04918032786885204,-0.06639004149377571,0.01639344262295105,-0.2222222222222224,0.0,-0.22448979591836743,-0.11791383219954685,0.495056813745709,0.09756097560975596,0.24019023587141547,0.5741176470588236,-0.16666666666666674,0.18791946308724816,0.28503562945368177,0.28244274809160325,0.19764705882352962,0.22891566265060265,0.17908851579661386,0.18335643415505212,0.3001517477385039,-0.18494538828788018,-0.10268449397033211,0.2263728668337364,0.0,0.0,0.0
0.1339944214688856,0.3270869831001089,-0.004115876237623829,-0.7178717237604718,0.2455290126476698,0.3975903614457832,0.0,-0.19672131147540933,-0.13278008298755142,-0.31147540983606525,0.037037037037036244,-0.27906976744186024,-0.030612244897959252,1.1972789115646252,-0.14142605214984422,0.7913279132791327,-0.8004263329754369,-0.2635294117647056,0.11904761904761907,-0.6912751677852348,-0.7600950118764846,-0.5496183206106866,0.7341176470588235,1.0,0.1139914197214097,-0.18603248328313635,-0.06110171694932395,0.7114572474153267,-0.5818209139541412,0.7243051645176044,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
-1.3987436707992797,-1.5040785415848048,-1.8423997046204637,0.9009275683721587,-1.4052633087614073,-1.0361445783132528,0.0,1.5245901639344284,1.9917012448132785,1.0655737704918031,-1.518518518518519,1.1162790697674418,-0.489795918367347,0.4897959183673467,-0.35124839921305473,-0.46612466124661306,0.5137056919686465,0.7623529411764707,-0.8333333333333335,1.3087248322147653,1.1496437054631825,-0.19847328244274817,-0.5929411764705885,-1.3012048192771082,0.5421239162046442,-0.6116661756464457,-0.744102678985617,-0.32265252463725363,0.29423458654855533,0.7671482582899164,0.716111472255621,0.6854598535862564,0.8212292750665502
0.21944252520005886,0.3723630901489581,-0.4001554801980201,1.37879437289639,0.490220199916546,-1.0240963855421685,0.0,-0.34426229508196776,-0.41493775933609967,-0.37704918032786827,0.40740740740740694,1.023255813953488,0.12244897959183665,0.03628117913832186,0.5570478090821611,-0.9214092140921415,1.3712598429474718,1.1011764705882356,-0.9047619047619049,1.120805369127517,2.033254156769596,1.702290076335878,-1.4776470588235302,-1.1807228915662649,0.2532656894962706,-0.20222704754813195,1.2894740485476746,-0.4728761076758757,1.1653255378957594,0.6530326774213445,2.2790864828334505,1.1951865381511966,3.1937522608524307
-0.6296804735038438,-0.6354423535685519,-0.687284193069308,1.0569250951880047,-0.5620645183269345,-1.0602409638554215,0.0,0.3278688524590167,0.23236514522821558,0.3278688524590163,-0.1851851851851845,1.1744186046511627,0.8163265306122448,-0.12698412698412684,0.4822717719642687,-0.3685636856368567,0.7337028962943692,1.0729411764705887,-1.1904761904761907,0.8053691275167786,1.1971496437054627,0.4656488549618321,-0.48941176470588277,-0.44578313253012036,0.37428304817922625,-0.39289498714495424,-0.40228614552203656,0.029943603701744727,1.1695188222562367,-1.2409029022728368,2.2790864828334505,1.1951865381511966,3.1937522608524307
-0.7742872529836586,-0.9257210967177844,0.5123857739273932,-0.8305839567742871,-0.7444040160450176,1.1445783132530118,0.0,-1.0491803278688532,-0.9626556016597508,-1.01639344262295,1.3703703703703707,-0.6976744186046511,0.6734693877551018,-0.6802721088435373,-0.9251041872707599,-0.7696476964769651,0.4666633315484362,-0.1129411764705885,1.404761904761905,-1.4966442953020134,0.0,-1.4351145038167936,-0.06588235294117677,0.44578313253012036,-2.3333641929579896,-0.5014008955349132,-0.744102678985617,-0.24390224453963227,-0.9909104610612253,1.1492087306500576,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
0.33793649314436724,0.4726390353641809,1.410075542904291,-1.0363103490916619,0.26729206185151905,0.9518072289156628,1.3364867418900461,0.1475409836065573,-0.19917012448132831,0.36065573770491843,-1.1111111111111103,-1.6162790697674414,-0.3469387755102043,-0.17233560090702932,0.1267317678623713,-0.7696476964769651,-0.17225046121178889,-0.5270588235294119,1.2380952380952381,-0.5436241610738252,0.0,-0.5572519083969463,0.9411764705882356,0.8192771084337349,-2.4283038305784403,1.371568074538387,0.6282237283807619,0.4344328964924389,-2.4197640839807555,-1.3559491845587537,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
0.9577341126119983,1.163245745693504,0.3605705924092405,-0.1906405841384382,1.1022966267714696,0.12048192771084336,1.2529643014392098,-0.0655737704918031,0.033195020746888446,-0.11475409836065502,0.1851851851851845,-0.06976744186046527,0.38775510204081604,-0.40816326530612235,0.20982234706320996,-0.4010840108401088,0.029792681270181063,-0.07529411764705855,0.40476190476190466,-0.15436241610738238,0.0380047505938241,0.20610687022900784,-0.08470588235294108,0.13253012048192786,-0.545767454802708,0.83857853502663,0.3200031611486951,-0.04291338142561812,-0.0671338794502388,0.4405361113736483,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
1.2702938607901229,0.16651609653508054,0.0,0.3253705393419892,0.10998256637853,-0.36144578313253006,0.0,-0.3278688524590167,-0.4315352697095439,-0.13114754098360606,-0.48148148148148107,0.023255813953487872,-0.22448979591836743,-0.7346938775510204,-0.05861735228393273,-0.4444444444444447,0.5137056919686465,0.884705882352941,-0.6904761904761907,0.48322147651006736,0.7030878859857482,0.38167938931297707,-0.15058823529411783,-0.09638554216867477,0.16450708679221127,-0.22127506737179234,0.2990872039292903,0.3637756076940632,-0.10629265295885844,1.064309354726859,0.19891322760959634,0.20690110470489848,0.20284924068343882
1.2702938607901229,-0.5061689978374634,0.0,0.6196539516858407,-0.5331316766014269,-0.650602409638554,2.0065212317355887,-0.2950819672131146,-0.7468879668049794,0.049180327868853145,-0.40740740740740694,0.33720930232558116,-0.5306122448979592,0.24489795918367305,-0.32607306742699393,-0.9430894308943095,0.702198817973374,0.5082352941176469,-0.45238095238095255,0.43624161073825507,0.7030878859857482,0.4274809160305344,-0.3764705882352942,-0.36144578313253006,0.28557585017776327,-0.336615559510627,-0.7265264898597464,-0.13569850743790604,0.11495777800316104,-0.0670401958637814,0.716111472255621,0.6854598535862564,0.8212292750665502
-0.7090362729479537,-0.800039951722699,1.1031448498349834,0.506479238416316,-0.8605198959349462,-0.650602409638554,0.0,0.7704918032786897,0.8630705394190878,0.8196721311475408,-0.48148148148148107,0.9186046511627903,-0.4387755102040817,-1.2063492063492063,0.19365045058906166,0.7696476964769643,-0.1398147708694483,0.9788235294117652,-1.5000000000000002,1.013422818791947,1.282660332541568,0.5648854961832059,-0.6400000000000002,-0.9518072289156624,0.5214412373665186,-0.5494722069699636,-0.505297288544625,-0.5383009835811137,0.7395583833529382,-0.5873240739200435,0.40750748705209494,0.42878101022548903,0.423026495685015
0.5660760618504408,0.7753309808694698,0.07014154950495047,-0.36931302931383275,0.6143656413864651,0.5421686746987951,0.0,0.4098360655737709,0.3153526970954355,0.4098360655737704,0.40740740740740694,0.24418604651162804,-0.33673469387755106,1.2335600907029478,-0.5738557880577055,-0.09756097560975674,-0.1398147708694483,-0.6023529411764704,0.0714285714285714,-0.738255033557047,0.0,-0.6106870229007633,0.301176470588235,0.3734939759036146,-0.0322897954912063,0.4317513190567415,0.056231014601421,0.18784630733222507,0.44251420763384014,0.1797968111116841,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
0.8959562278330194,1.1588005428570187,0.3605705924092405,-0.2746325029800915,1.1696303885168557,1.1204819277108433,1.0950116829201453,-1.3114754098360668,-1.2116182572614107,-1.4098360655737692,-0.6296296296296293,-3.069767441860465,-0.6530612244897961,-1.1337868480725621,0.9557181041463245,-1.3224932249322499,1.0776426084774449,0.4047058823529409,0.5952380952380953,-0.4026845637583893,0.0,-0.18320610687022887,-0.29176470588235315,0.22891566265060265,-2.5490648621414964,1.3711631529939234,1.2648574079487207,0.17710450368722117,-3.656390389633675,-0.2768740125161331,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
0.8226225272971532,0.9367175065990858,0.6526498003300335,2.001110033361787,0.9366470156082284,-1.1445783132530118,1.1121548725578732,0.4098360655737709,0.4979253112033196,0.3114754098360664,0.6296296296296293,0.38372093023255777,-0.5000000000000002,-0.5986394557823129,0.9557181041463245,-0.4552845528455289,1.188679726213702,0.8941176470588236,0.16666666666666652,1.0469798657718128,1.8717339667458437,1.6793893129770991,-1.3082352941176476,-1.0722891566265058,0.19147807731630714,-0.03513123699275489,1.0571231657275109,0.12934933940169446,1.0354945978913626,-0.4270398880032837,2.2790864828334505,1.1951865381511966,3.1937522608524307
0.5418335987802512,0.7257135406662393,0.8160161369636966,-0.6554493412970909,0.5953996241011167,1.3855421686746987,1.5106411869517105,-0.22950819672131145,-0.38174273858921126,-0.1475409836065571,0.0,-0.6395348837209301,-0.17346938775510215,0.04535147392290249,-0.5142849329265515,0.5745257452574524,-0.6706413544889133,-0.9882352941176471,0.5,-0.6778523489932883,-0.7600950118764846,-0.2671755725190839,0.9505882352941181,1.2409638554216866,0.24804875994506967,0.04398808625570123,-0.11714848808102739,-0.40547763659582015,-0.6971111793767546,-0.34697392804612603,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
-1.0419158662939454,-0.9257210967177844,-0.622927757425743,-1.0690769778102687,-1.1476985094856227,1.0602409638554218,1.3110972539358907,2.088524590163937,0.5477178423236511,0.4754098360655746,0.7777777777777776,-0.40697674418604646,1.051020408163265,0.6530612244897954,-2.2664662139752325,-0.7913279132791334,-0.6087604965506557,-0.6588235294117647,0.9523809523809526,-1.523489932885906,0.0,-1.6030534351145036,0.6211764705882357,0.9879518072289155,-0.4567724713883621,0.4728667246067554,-0.2766195170157052,1.5135724944918947,-0.04540664175357525,1.1566392502388847,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
1.2737772392804934,1.5049186329513764,-0.1031257772277229,1.2364266037072045,1.4968675336862085,-0.7469879518072288,1.2552608941773675,0.0655737704918031,0.09958506224066416,0.0327868852459021,0.33333333333333276,0.2674418604651159,-0.5408163265306123,-0.06349206349206374,0.5809889748540968,-1.26829268292683,1.042206110835836,0.44235294117647084,0.1904761904761907,0.6711409395973155,0.0,0.7938931297709921,-0.7341176470588239,-0.6265060240963854,-0.034488610233296677,-0.28227941873047413,2.0548757573733543,0.3604616559404398,0.3644031789901569,-0.17638410744773986,2.2790864828334505,1.1951865381511966,3.1937522608524307
0.6308119906135559,0.7864374527080611,-0.48101356600660156,1.0368127166939223,0.9646592548125555,-0.6385542168674697,0.0,-0.7049180327868855,-0.6804979253112037,-0.7377049180327867,1.4444444444444449,0.2325581395348837,0.16326530612244874,0.20861678004535117,-0.05861735228393273,-0.5962059620596211,0.5934713010469932,0.5741176470588236,-0.4285714285714286,0.4026845637583893,0.0,0.14503816793893118,-0.9317647058823535,-0.8072289156626504,-0.624084060109178,0.45586665833108864,0.9321514860061599,1.877103015498005,0.8733655032159302,-0.04572808592724433,2.2790864828334505,1.1951865381511966,3.1937522608524307
-0.6192802469728049,-0.5803784341650929,0.14109864521452165,-0.640178570611367,-0.6794067852612211,0.7469879518072288,1.1167287764130847,0.39344262295081983,-0.41493775933609967,2.8360655737704916,-2.37037037037037,-2.244186046511628,1.7448979591836735,2.1405895691609973,-1.9461298540501175,1.9945799457994584,-1.3938976340224305,-3.472941176470588,-0.642857142857143,0.1946308724832219,-1.225653206650832,-0.9007633587786257,1.8917647058823537,0.024096385542168586,-1.3260092216049284,1.0863195416038285,0.1545490213136937,0.7986124024641792,-0.2632884007022483,-2.8897547864117903,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
-0.143477583592339,-0.05266674505258077,1.4348280181518158,-0.6861977376859723,-0.04127787529190151,0.9277108433734939,0.854276463708387,-1.426229508196722,-1.427385892116183,-1.5245901639344255,-0.2222222222222224,-1.2790697674418603,-0.8265306122448981,-1.6870748299319727,-0.3014063631566473,-0.4552845528455289,-0.20521790780872876,-0.2823529411764706,-0.23809523809523814,-0.275167785234899,0.12351543942992849,0.16793893129771012,-0.12235294117647103,0.21686746987951813,0.2788072768121507,-0.1067189284036762,-0.0860058145674647,0.11366392715143804,-0.7911676866627301,-0.2781058081627012,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
1.0853420779356044,1.3410551594869176,0.48268280363036326,-0.03813044952558295,1.1485094522299564,-0.03614457831325288,1.1037499068120094,0.22950819672131145,0.14937759336099565,0.24590163934426224,-0.33333333333333276,-0.7906976744186051,-0.6224489795918369,-1.0068027210884354,0.8652352097272314,0.27100271002710036,0.5137056919686465,0.09411764705882353,-0.1428571428571428,0.48322147651006736,0.6555819477434679,0.702290076335878,-0.09411764705882356,-0.20481927710843364,0.15597187589480258,0.10319836329500653,1.2119233635419657,-0.09131098225184266,-0.9006257494760359,-1.1256012462728164,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
-0.6735191770848213,-0.8391041977606416,0.8770722425742575,0.6848685889866266,-0.7670783374664721,-0.5301204819277107,0.0,0.3770491803278699,0.4979253112033196,0.22950819672131234,-9.17037037037037,1.0,0.8265306122448977,-0.5895691609977323,0.1267317678623713,-0.2818428184281845,0.25346400818453113,0.8094117647058825,-1.1190476190476193,0.2818791946308727,0.0,-0.3129770992366413,-0.33882352941176497,-0.3493975903614456,0.38238622359039076,-0.4214295100208269,-0.1948743308289693,0.04449935421350599,0.7029364748640615,1.1175378335964006,0.716111472255621,0.6854598535862564,0.8212292750665502
-0.917767157798234,-1.148299659595656,-0.09157462211221153,0.36070413566413223,-0.8310791342855908,-0.36144578313253006,1.1795843404480673,-0.7377049180327876,-0.4481327800829881,-1.032786885245901,1.0370370370370363,0.9534883720930226,1.9285714285714284,-0.27210884353741494,0.018929996768467787,-0.6070460704607049,0.3691426872485068,0.8752941176470586,-1.2380952380952384,0.0,0.31353919239904965,0.17557251908396979,-0.8470588235294121,-0.3132530120481925,0.24785010228658164,-0.5514345799478948,-0.21535189299388444,0.912657246277633,1.141706858354091,0.6547478098238172,0.19891322760959634,0.20690110470489848,0.20284924068343882
0.09694291700624116,0.2108250725570951,-0.24834029867986837,0.7471788203294557,0.23385155120395618,-0.6867469879518071,1.0515557684887034,0.13114754098360737,0.19917012448132831,0.08196721311475408,0.6296296296296293,-0.03488372093023305,0.020408163265306048,1.3061224489795915,0.38881937385082743,0.7262872628726285,-0.3250557800908353,0.3482352941176473,0.09523809523809534,0.523489932885906,0.8836104513064131,0.9236641221374046,-0.5458823529411767,-0.6144578313253011,0.42096034776596514,-0.30519798524728264,-0.2029485503752058,-0.45567014206556244,0.4223882446978394,-1.3851709177733196,0.716111472255621,0.6854598535862564,0.8212292750665502
