avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,meanIncome
0.7114946445316367,0.765244617760644,0.8736656777254553,2.5078170061304554,0.857866538277906,-1.7080273310447478,1.067795590922581,0.18899970697956028,0.1608403999513577,0.20067947145040607,0.39335197768761254,1.0322307574055871,-0.5927784189378023,-0.5443529757301069,0.9303922484196697,-1.0498631929003044,1.707740687321724,1.3502247834101035,-1.0011523809469107,1.93890002857737,2.0720374316761885,-1.838024743887261,-1.775840500312747,0.16955184427370903,0.6860406297451999,0.5772044896025401,-0.388683237977904,1.6304447892175489,-0.7078924255251308,2.3558083421138925
-0.5256194443840054,-0.5128819061545551,-1.50263635911818,1.5431953229170232,0.14981323029216748,-1.151629233350792,-0.7192846967524976,-2.109637734769019,-1.9549573948951393,-2.27590444248833,1.7658181233863368,0.7837489154430332,-0.3225984624537714,1.5569897799376509,-0.06938920478531693,-0.03169418623911498,-0.11235959712540675,0.9269426946589897,-0.7951379289200002,0.7275002377803074,1.3263493877704602,-1.9680765417993416,-1.5076027552924074,0.2540222670033701,-0.8724864912496724,-0.40092364050718304,-0.01614414355763348,1.4197349223214029,1.7110419995378465,2.3558083421138925
1.5827142276505712,-0.0650827619049881,0.0933363417142762,0.5941859306621607,0.18228179498478297,-0.5157456931291282,-0.7192846967524976,-1.035684175919273,-0.8112829111943305,-1.2252324789991693,-0.0882150909786056,-0.18094529452923808,-0.6910256758410863,-0.9093230332934544,0.642858544350024,-0.40454480839673373,0.543928537874727,1.4622700421971642,-0.3242477528584899,0.6798073326308167,1.0706849155742098,-0.5245015849752488,-0.1999437483182512,0.6538848346168216,-0.2590124111053327,0.30547154552061534,-0.9918604345118367,-0.5034668008641022,0.8420039163526049,0.4241451053694695
-0.06741128779345756,0.07884011835048436,0.019937028333119326,0.21739026472595588,0.044951626361006546,-0.5475398701402113,1.5044948538010219,0.019428092424337472,0.008350468791250343,0.08810747536228146,-0.11229344441191709,0.608349968175347,0.03354784382063315,0.41784081239144544,0.8307511938102989,1.0725172716892164,0.1373002803435577,0.39161534712081436,-0.2653864808508011,0.7942703049895945,0.5593559711817109,-0.5245015849752488,-0.7867138155502443,0.6528597458747152,-0.3428008617108562,-0.6973631840035542,-0.8665440414793535,0.39151341078399715,0.6957936064726049,0.20885423959824725
1.1295628737452168,1.4028639781347758,0.0018111546729848128,0.728495910192063,1.4867637952830044,-0.3567748080737123,0.7656571058350979,-0.5646519132658756,-0.4491193246890731,-0.6436104992105266,0.29703856395436873,0.257552073639976,-0.5682166047119813,-0.754487251296883,0.7706959080791399,-1.0211823758112568,1.2669278965999964,0.7526500698791181,0.3232262392260867,0.6321144274813261,1.2624332697213976,-1.1227398553708188,-0.6693598021038458,-0.5233695664408895,1.2378718075628732,0.7393336794210746,0.010242871545996438,0.31528785450830554,-0.08224600465651369,0.4241451053694695
1.9621698247353907,2.254821102001814,-0.6489077097258439,-0.2338471041227094,2.4457543300385693,1.6939496091411532,0.9690599248745236,-1.789335796164709,-1.7262224981549774,-1.8443784574838542,1.6454263562197815,-1.1164063466235612,-0.10154213442138252,-0.8319051422951688,-0.016710749316838573,-1.7382028030374463,0.1373002803435577,-0.1810604200130472,1.5887435873913949,-1.4282190749766699,-0.7509244488240683,0.8930630122664275,1.9459582118444665,-1.4800495819839814,0.24394053179875153,3.2626573695117824,3.257588374790345,-0.6954790769038504,0.32039803467071293,-0.19392929939632958
0.21776859916367797,0.18276603010109696,2.3382362694643235,0.6955693718287723,0.20511351980736411,-0.7224078437011688,-0.7192846967524976,0.03826938293047363,0.04647295158127651,0.20067947145040607,-0.2567635650117829,-0.1370955577123171,-0.15066576287302433,-0.19044261688080036,0.28688358178935275,0.8430707349768355,-0.6116155862105606,-0.01921726843173803,-0.11823330083157912,0.91827185837827,1.166559092647804,-0.2643979891510879,-0.5184760705299044,0.49782339566952977,0.32948459850731193,-0.4335907121700545,-0.5630533103551206,0.08361670993226887,-0.2920803126735182,0.4241451053694695
-1.2107076050548824,-0.8615742762428056,-0.6289692486996965,-2.034251545361882,-0.9891821769512075,3.9831303539391425,-0.7192846967524976,-0.11246094111861434,-0.14413946236885838,0.5383954597147786,-0.2567635650117829,-2.7680797667276016,1.4949757902569825,1.7450046580763454,0.03418164771651932,1.3880062596687401,-1.833897971976943,-3.280979246455036,0.6763938712722191,-1.809762316172595,-1.5179178654128176,2.063529193475151,2.93508489660697,-0.9193189118411528,1.5164329541923822,-0.6171281274236511,0.30321674325717957,-1.1708945484791249,-0.3795695449745593,-1.6654973954053511
1.4474001349271401,1.7753192543998464,0.3190139437253388,-1.0964196620339413,1.7971719587372716,1.7575379631633194,1.673117649718651,-1.035684175919273,-0.9256503595644103,-1.1314224822590657,-0.2567635650117829,-3.191960555957842,-0.28575574111503976,-0.9867409242917402,1.262614324756533,-1.6808411688593514,1.2669278965999964,0.030580624362510613,0.7352551432799082,-0.9989829286312542,-0.5911341537014123,0.17777812374998525,1.107715258655905,-3.03824334600413,2.1666578463071797,1.4644772944617173,0.10021188384098785,-3.797789845039912,-0.11763443073170456,-0.8857748344759674
-0.413109884857798,-0.21186105040435316,0.14681814395406093,-0.5442196116886092,-0.4138071376928224,-0.4044660735903369,-0.7192846967524976,0.92381003671886,0.942351297146911,0.8761114479791512,0.20072515022112486,0.038303389555368966,-0.39628390513123435,1.1256615300900585,0.5919661473166661,1.9042609672715969,-0.7449426766195048,-0.5918930355655996,-0.2653864808508011,0.2696483483451974,-0.05849983662589216,0.5679335174862264,-0.11611945299939505,0.8655771675422937,-0.8834582849820355,-0.5351353007081142,-0.8066041387389529,0.22487802510080238,0.6624960430138853,-0.6079583971268188
-1.1215580423355365,-1.0968359221877417,-0.39877065321598837,0.6719757185179164,-1.0243909954186163,-1.0880408793286256,-0.7192846967524976,0.07595196394274463,0.04647295158127651,0.1443934734063431,-0.20860685814516094,1.8215260201101724,-1.0594528892284014,-1.0641588152900259,0.8884960797970112,0.1547311248396939,0.6617831581031611,0.030580624362510613,-0.9128604729353776,1.5096638822319541,0.7724096980119189,-1.2137761139092755,-1.3231893055909236,0.8803337958520319,-1.154495567637511,-0.6888608985923926,-0.8950527004753861,1.2379798397062638,1.5448144698263548,0.4241451053694695
-0.2747556384513984,-0.15523330105218672,-0.6489077097258439,0.48220705021246285,-0.06571086564859636,-0.9767612597898345,-0.7192846967524976,0.057110673436609805,0.008350468791250343,0.050583476666239476,0.08033338305457059,0.9591478627107182,-0.17522757709884526,-0.03560683488422886,-0.016710749316838573,0.9864748204220734,-0.11235959712540675,0.9518416410561136,-1.0894442889584441,0.7942703049895945,0.8469785024024921,-0.6675585626785374,-0.6693598021038458,0.8082236074667997,-0.8244287971670005,-0.2135769608674925,-0.25712821806233527,1.0225641251242426,0.1334047287565835,0.4241451053694695
0.7985810196682577,0.9237032890815939,0.9824209196862624,1.0630915497540476,1.0034594479881598,-0.8018932862288768,1.0228351043464026,-0.6965409468088261,-0.6587929800342218,-0.7186584966026106,-0.01598003067867325,-0.7363752942102433,-1.489284638180269,-1.2964124882848835,0.6260853873083434,-0.9925015587222094,1.4091678322575545,1.2506289978216063,-0.3831090248661787,0.9945805066174547,1.411570878502543,-1.3048123724477316,-1.13877585588944,0.5972527075351202,-0.7017914473914432,1.4011808582786431,-0.6708198150402757,-0.2118353159708425,-1.0057407279263895,0.7426563593823414
1.5827142276505712,-1.3679189241635519,0.0933363417142762,-0.09805756657033615,-1.45451572635339,-0.9767612597898345,-0.7192846967524976,1.7716681094949753,2.238515712007828,1.232589435591546,-0.20860685814516094,0.06753654743331594,-0.6541829545023548,3.0168700101910413,0.22207429717679497,1.416687076757787,0.015265976454255674,0.7028521770848695,-0.8834298369315333,0.47949713100295654,-0.015889091259850698,0.5029076185301863,0.034764278574545796,0.6515941704459987,-0.8797773822146401,0.10625403478636496,-1.151759227520758,0.0019768856265383757,0.28280829329598667,-0.19392929939632958
-0.09799611262623924,-0.0650827619049881,0.6688433053659352,0.26453139001434983,0.020441255937475106,-0.6906136666900857,0.871351589031904,-0.5834932037720117,-0.773160428404303,-0.4747525050783403,-0.3289986253117152,0.00907023167742094,-1.2927901243737008,-1.606084052278027,-0.06938920478531693,-0.41888521694125774,0.4918521711664161,1.151033212233109,-0.6774153849046226,1.0708891548566395,1.0493795428911894,-1.135745035162027,-1.189070433080754,0.6915864172295667,-0.699331017737845,0.39335556678516714,-0.11484486862045719,-0.22356138884356122,0.04021891179660618,0.20885423959824725
-0.07116244411231744,0.03732156923583946,0.8428516925032259,-0.8592694108846637,-0.16035578840783868,-0.03883303796288017,0.967676895465016,1.3760010088661225,1.1901474352820858,1.6641154205960222,-0.49754709934489244,-0.10786239983436907,1.1756722053213098,0.572676594388017,-0.016710749316838573,0.34115643591850275,-0.005603068699958393,-1.3264119542807695,1.0884227753260407,0.09795388980703137,-0.6017868400429228,1.192182147464212,0.20241286921225812,0.49770640763267315,-0.06717120338667691,-0.4791427843143688,-1.0662035387679463,-0.14794281590230943,-0.7587957512622251,-0.6079583971268188
2.124773009758814,2.394040688479657,0.915355187143764,0.49807229244746143,2.2599373505299405,-0.42036316209587876,1.023228880112069,-0.45160417022905996,-0.5825480144541682,-0.34341850964219606,-0.18452850471184945,-1.1310229255625353,-0.7892729327443702,-1.2411139947146794,1.251535440983528,-1.422713815057923,1.3064463535350308,0.6779532306877456,-0.02994139282004602,0.8324246291091862,1.1559064063062936,-0.2253824497774642,-0.11611945299939505,-0.47530101323715446,1.0722335380415826,1.6824182387497129,0.47706415813554,-1.3608333085126314,-0.3424257016821051,0.4241451053694695
-1.2701802104086353,-1.3056226265629505,1.634952371451105,-0.5876699142015785,-1.4790873294164013,-0.4998486046235867,-0.7192846967524976,1.3760010088661225,1.3616986078372084,1.3263994323316497,-0.42531203904495907,0.549883652419452,2.821313758451317,-0.1351441233105962,-2.6555753040764607,-0.08905582041721095,-0.2690437055174322,-0.44249935718285277,-0.3831090248661787,-0.7605184028838009,-1.1450738434599534,0.7239956749807224,-0.4011220570835059,0.3387964377519357,-1.2001120353460881,-0.24488186288226244,-0.6464529739926,0.0588066495365848,-0.2987229308204334,-0.6079583971268188
0.07134368418219254,0.12780520842407886,1.6113887356929288,-0.785933645727995,-0.044806019374682524,-0.0070388609517970996,-0.7192846967524976,1.1687468132986274,1.1520249524920596,1.195065436895504,-0.5938605130781353,0.199085757884081,-0.4208457193570552,-1.1305170075742712,-0.3324024186297094,-0.21811949731792488,-0.5093654129662025,0.030580624362510613,0.4409487832414643,0.1265696328967255,-0.3567750541881839,0.9060681920576357,-0.16641403019070888,0.8025961692970165,-0.8876279047664384,-0.38022279313278123,-0.9271514309057276,-0.323122262217985,-0.3968772541477906,-0.6079583971268188
-1.800338177381784,-1.6834876471056588,-2.133416762490861,-0.4896994123174282,-1.4265991258454405,1.5349787240857373,-0.7192846967524976,-0.018254488587934856,-0.048833255393790936,0.9136354466751931,1.9584449508528234,-0.16632871559026408,1.8142793751926556,1.26943761337259,0.22207429717679497,-0.6913529792872096,-1.0324144232205725,-3.2934287196535976,-1.472042557008421,-0.5506696202260418,-0.4100384858957359,0.9971044505960914,0.8562423726993366,0.6061897318666705,-0.9167567111006136,-0.02073685204640903,1.3005842397969614,1.5180908481922881,2.2418937370396868,-0.38499231871491635
3.0345161123164077,3.439898508978276,-0.8519174947193512,0.707238064951633,3.473215315918696,0.04065240456482779,1.2613931424109777,-0.9980015949070007,-0.9637728423544379,-1.0000884868229214,0.6341355120207222,-0.6925255573933212,-0.18750848421175592,-0.5222335783020253,0.6920820341101743,-1.709521985948399,1.1997920094335748,0.5161100791064364,-0.02994139282004602,-0.121433473880626,0.3036914989854614,-0.6285430233049136,0.10182371482963108,-0.2524279052534346,0.26460480416780363,1.782753094381712,1.6921622200271043,-0.6609651413020388,0.01932729086566712,0.4241451053694695
0.416355792707237,0.6333240862577986,0.743159387372486,-0.8669713155332933,0.5131628208521358,1.0421689804139478,-0.7192846967524976,-0.18782610314315765,-0.10601697957883087,-0.11827451746594679,0.1284900899211925,-0.07862924195642208,-0.4454075335828764,1.5127509850814878,0.5031128826764559,1.0294960460556453,-0.5345782954595352,-0.5047467231756638,0.6763938712722191,-0.874981375242578,-0.7083137034580268,0.7890215739367626,0.9065369498906504,0.3004147833604978,0.09067493436736615,-0.09771278521191828,1.1170513519838459,-0.26536458790231376,-0.01509327469025684,-0.8857748344759674
0.4861213643319112,0.5606310506438046,0.768535610496675,0.3362903705693902,0.39583192790653005,-0.4044660735903369,0.4177737665037262,1.451366170890666,1.3045148836521672,1.6828774199440433,-0.49754709934489244,-0.00554634726155307,-0.18750848421175592,-0.732367853868801,-0.3976814832297141,-0.7487146134653051,0.27322989733238423,-1.4882551058620788,1.5004516793798621,-0.03558624461154298,-0.5272180356523505,1.2962235857938769,0.35329660078619957,0.26893756197589747,-0.39309206992472345,0.5044801236348174,0.87712213092812,-0.11376099552724833,-0.8142491986321203,0.20885423959824725
1.1136947918998166,1.3273931152517335,-0.3407678575035571,-0.0372833523069905,1.4023649917705587,0.19962328962024373,1.6772523838973559,-0.9037951423763212,-0.9637728423544379,-0.8875164907347969,0.5137437448541678,-0.23941161028513308,-0.4331266264699659,-0.7655469500109235,0.8599012735624404,-1.33667136379078,0.8528983762067034,0.030580624362510613,-0.17709457283926794,-0.3312822565383851,0.058679713130721664,-0.6545533828873297,-0.25023832550956504,-0.4305502638140162,1.195148898783623,0.5956786973944352,0.4099679416270577,-0.17750296334544122,0.25946767866617754,0.003555200689541479
0.11307949422344722,0.3842349940147036,-0.11238184938586283,-0.25844907206676715,0.321102796394205,0.5493592367421587,-0.7192846967524976,-0.5081280417474671,-0.5634867730591543,-0.5685625018184439,0.5137437448541678,-0.04939608407847407,0.4388177785466797,0.1524080432544656,-1.2211787815970354,-0.6339913451091146,-0.3389889147946117,0.018131151163948228,0.9118389593029744,-1.2088317112890126,-0.5591760946768813,0.12575740458515328,0.7221235001891665,-0.4249692242184617,0.9797453009919015,-0.12998430235106204,0.9464857245844109,-0.045806881156802176,1.1223789770320491,-0.19392929939632958
-0.6340398055159824,-0.28898233402977125,-0.44408533736632466,-0.27225577635063697,-0.4489628232398894,-0.0706272149739638,-0.7192846967524976,-0.037095779094069685,0.06553419297629028,-0.11827451746594679,-0.040058384111983675,0.7545157575650852,-0.8998010967605647,-0.6107111680143521,-1.0572507768965766,0.08302908211707494,-0.48437865802473057,0.32936798112800336,-0.5008315688815563,-0.19774212211981143,0.12259583117978423,-0.4464705062280013,-0.1999437483182512,0.7373064372235208,-0.6051229736210187,0.2301885309025839,-0.7825095712236345,1.652340781099202,-0.9415044390678582,-0.19392929939632958
-0.43800948127819284,-0.3053679546942387,-0.18307275666038703,-0.6915660387685455,-0.4603145336671819,0.5970505022587835,-0.7192846967524976,1.3760010088661225,1.3807598492322208,1.438971428419773,-0.7864873405446229,0.6521997049922681,0.14407600783682747,0.13028864582638364,0.03418164771651932,-0.44756603403030526,0.1571295775845405,-0.7786351335440327,0.6763938712722191,-0.2358964462394038,-0.8361459395561519,1.2181925070466284,0.5209451914239118,0.6924643928171451,-1.0732879786382856,-0.13056724596538374,-0.7336545368277396,0.039008718962532635,1.612230426394026,-0.6079583971268188
-0.49748208663194593,-0.5573676271208513,1.0748628753529479,1.0456411612940206,-0.3949476837980762,-0.9290699942732096,-0.7192846967524976,-0.28203255567383717,-0.2013231865538983,-0.30589451094615405,-0.44939039247827056,0.4183344419686881,-0.07698032019556117,0.08604985097022046,1.764563307918855,-1.1072248270783998,1.5802920647092007,1.8980016041468413,-1.3837506489968876,1.2521221944247045,1.4648343102100951,-1.2918071926565233,-0.9711272652517279,-0.023354490984631618,-0.7928904617361858,-0.30415674837419193,-0.28030050704069215,-0.06053822525869891,0.7658275844813688,0.7426563593823414
-1.2911769977674394,-1.0523502012214454,-0.7830391748108398,0.5063593783836818,-1.4116851512311708,-0.9449670827787512,-0.7192846967524976,1.9035571430379272,1.9144746082925992,1.964307410164354,-1.0754275817443544,1.8946089148050413,-0.7401493042927284,-1.0309797191479038,1.4097007440290459,-0.16075786313982993,0.611883236068694,0.5285595523049987,-1.9135020970660868,1.3952009098731764,-0.37808042687120424,-0.056315112491760036,-1.3734838827822375,0.8821880754900048,-1.2634390242542464,-1.0765916352549587,-0.8166450301112775,0.6517743741838566,0.8569326419583325,0.4241451053694695
-0.04531501585464459,0.17387121061149383,0.719595751614312,-0.0444056550850549,-0.04247744430680414,0.024755316059285975,-0.7192846967524976,0.24552357849796877,-0.048833255393790936,0.6134434571068612,-0.7624089871113124,0.09676970531126397,0.94233497017601,-1.0088603217198218,0.7397426065634689,0.9721344118775505,-1.0324144232205725,-1.8119414090246952,-0.7068460209084668,0.46041996894316,-0.11176326833344416,1.0621303495521317,0.4706506142325981,0.34129581553894356,0.6405234939086929,-0.3519854453995161,-0.7774285681454258,0.21727343715327277,1.393765137112972,0.003555200689541479
-0.6093586716358135,-0.5128819061545551,1.0295481912026117,-0.5453939671622761,-0.542891633086178,0.18372620111470192,-0.7192846967524976,-0.05593706960020585,-0.010710772603763416,0.10686947471030245,0.2729602105210583,-0.35634424179692414,-1.0594528892284014,1.3910942992270383,-0.23951618018419657,1.1729001315008833,-1.5282762947271473,-0.4300498839842913,0.4409487832414643,-0.6365168494951249,-0.569828781018392,1.3742546645411244,1.2585989902298458,0.5388803275814689,-0.006404862154117133,-0.5627163692099093,0.3375530368162995,0.09894676799674876,-0.16763237014026083,-0.6079583971268188
-1.027640053605094,-0.8615742762428056,-0.9606727366801583,-0.40753759467402834,-0.9015968067115628,-0.16600974600721302,-0.7192846967524976,0.509301645583871,-0.048833255393790936,1.2888754336356076,-0.8346440474112449,-1.5695202937317494,1.2984812764504148,1.7450046580763454,-0.3324024186297094,1.3163042169461212,-0.8563977189240533,-2.820348738108234,0.08778115119533136,0.5176514551225483,0.19716463557035735,0.9060681920576357,-0.31729776176464974,-0.6095958689897832,1.2193246348601108,-0.24690961683820914,-0.9947142963342115,-0.49392156186181674,-0.4658959698051991,-0.38499231871491635
-1.609076279155091,-1.435638855099574,1.5171341926602306,0.1695462690767307,-1.8122895585892629,-0.9767612597898345,-0.7192846967524976,1.3948422993722573,1.7048009529474506,1.1012554401554004,-0.8105656939779344,-0.12247897877334309,-1.3296328457124322,1.7339449593623044,-2.6555753040764607,-0.892118698910543,1.0027196596946897,1.151033212233109,-1.7369182810430206,1.0708891548566395,0.3143441853269719,-0.4594756860192086,-0.8370083927415581,0.5909482222166162,-1.2634390242542464,-1.0765916352549587,-0.48248899693900915,-1.136231759545992,1.2211844481911134,0.003555200689541479
-0.6093586716358135,-0.5128819061545551,-1.2724377636344717,0.8745854234684509,-0.2496602508550503,-0.7224078437011688,-0.7192846967524976,-0.9037951423763212,-0.8303441525893429,-0.8499924920387548,0.5137437448541678,0.15523602106715897,0.7704022705952631,0.43996020981952744,0.2439897511789967,0.6853262409870746,-0.09067851882510981,0.39161534712081436,-0.7951379289200002,0.8801175342586769,1.2411278970383763,-0.7716000010082018,-0.6358300839763031,0.48745459135432884,-0.8555338343948381,-0.871132141334232,-0.11794861733615673,0.6481239419911476,-1.015428539556661,0.7426563593823414
0.06826560424708802,0.1182555397296587,0.9534195218300469,-0.9365649164914696,0.10951323891135505,0.5175650597310756,-0.7192846967524976,-0.05593706960020585,-0.1632007037638708,0.10686947471030245,0.20072515022112486,-0.29787792604102914,0.42653687143376906,-0.6770693602985969,-0.6514958159734093,-0.16075786313982993,-0.5600214357736674,-0.5794435623670372,0.9118389593029744,-0.5602082012559401,-0.16502670004099618,0.3988661802005214,0.6215343458065389,-0.9586824052881677,1.6196307245304495,-0.9126070824265878,-1.0779531170946421,-0.24941032753466316,-0.06198088479230212,-0.8857748344759674
-0.08637039103475472,-0.0411335420236872,1.3268125192288183,0.13604610319860225,0.3893771725640267,-0.1501126575016715,-0.7192846967524976,-2.65603515944696,-2.7745907748807195,-2.3321904405323926,0.8508406929205202,-0.9994737151117713,-1.6489364306481051,1.1035421326619774,-0.3646871454545076,-0.5192680767529242,0.6452489582317081,-2.260122444172935,1.441590407372173,0.7561159808700014,-2.6577553039544304,-1.1227398553708188,-1.054951560570584,-0.545286454122252,0.8907286809660222,1.36459591232122,0.8972048774678522,0.08514096278871165,-0.03734896105124254,0.003555200689541479
-0.7826619735890809,-0.7084769687224907,-0.032628005281270356,0.4417344423946077,-0.751086528728222,-1.0244525253064591,-0.7192846967524976,0.43393648355932773,0.4276977794815463,0.6322054564548822,-0.6901739268113791,1.1783965467953252,-1.4524419168415372,-1.3185318857129653,1.036715039249711,0.025667447938979984,0.6452489582317081,0.8148974358719291,-0.4714009328777118,1.6813583407701203,1.1559064063062936,-0.5245015849752488,-1.3567190237184663,0.7451547337863859,-0.7166957866798641,0.26340195794881793,-0.7105254111331619,0.5836665026781014,1.9723738103022828,0.20885423959824725
-0.2697496376558765,-0.12839311598000433,0.8174754693790379,-0.7933922184474349,-0.2254143913636044,1.2011398654693637,-0.7192846967524976,0.0005868019182013077,0.008350468791250343,0.12563147405832212,0.1284900899211925,0.11138628425023799,0.11951419361100656,0.26300503039487394,-0.574495248916985,0.48456052136374067,-1.0936477562698597,-1.1521193295008987,0.17607305920686472,-1.0562144148106432,-0.7189663897995374,0.8410422931015955,0.9233018089544212,0.1091683455921332,0.7106036354901973,-0.07314226906023931,0.8383580958798089,0.15191235755402238,0.6732559615706883,-0.6079583971268188
-0.12184043481625904,0.12780520842407886,0.8791034398234949,-0.49634483399688945,-0.07101597156742896,0.3744912631812009,-0.7192846967524976,-0.26319126516770097,-0.3347518763189933,-0.2308465135540714,0.20072515022112486,0.16985260000613298,0.5616268496757847,0.9597660493794461,-0.957134890103068,1.2302617656789783,-0.5093654129662025,-0.5545446159699133,-1.0011523809469107,-0.2358964462394038,-0.5165653493108399,-0.18636691040384043,-0.2167086073820227,-0.10766719559317735,-0.23323315056106203,-0.6252911197935423,0.22130152551195334,0.016649793761559045,0.6377404351904317,-0.38499231871491635
1.9242001836163087,2.197191214644369,0.7286586884443792,0.7351621196256267,2.286345333574001,0.7401242988086577,2.252427698472144,-1.638605472115621,-1.5165488428098288,-1.7505684607437504,-0.23268521157847136,-3.133494240201947,-1.2559474030349693,-1.5507855587078228,1.834039137728131,-1.623479534681256,1.662067459495377,1.0265384802474868,0.2643649672183976,0.04072240362764178,0.580661343864732,0.216793663123609,1.191539553974761,-1.7313835039208145,1.371810858319037,3.0555133051953285,1.917441197171906,-3.5945719316502096,-0.6738523341021175,0.4241451053694695
-1.7174966402870675,-1.787413558856271,0.6253412085816117,-0.5321742931449178,-1.9209543834152127,-0.8018932862288768,-0.7192846967524976,1.9789223050624705,2.5816180571180714,1.6453534212480012,-0.9309574611444886,0.7545157575650852,-1.734902780438479,-1.5618452574218635,2.4250102291685254,0.6566454238980266,-0.11235959712540675,1.0514374266446118,-1.2660281049815103,0.5558057792421413,-1.5924866698033904,0.7239956749807224,-0.4011220570835059,0.8795258191952984,-0.8597493421791759,-1.0765916352549587,-0.7619909517482693,-0.3312208434866998,-1.4457900691563152,-0.38499231871491635
-0.4507978361750082,0.015701061345380907,-2.5068097598896317,-0.3493006178657948,-0.1872554627973766,-0.37267189657925387,-0.7192846967524976,1.2441119753231709,1.2282699180721135,1.232589435591546,-0.7142522802446906,0.15523602106715897,0.20548054340137997,0.8934078570952009,-0.6125018849635313,1.0438364546001693,-0.22337047769108404,-0.2059593664101711,0.20550369521070902,0.1838011190761137,0.09063777215525332,0.6589697760246822,0.1521182920209449,0.6789095858788743,-1.0665154449950107,-0.7401345461727347,-1.06906691913525,-0.6508719764104993,0.10364511204046908,-0.38499231871491635
-0.5044116022171354,-0.3567022649657937,1.3993160138693563,0.28773378342275563,-0.751286515799123,-0.38856898508479537,1.0215051314670491,2.223859081642238,2.1813319878227877,2.1706894029925823,-0.2567635650117829,0.374484705151766,-1.6980600590997472,-0.8208454435811278,-0.6915297068015569,-0.3471831742186388,0.5610732350645368,-0.8408824995368437,-0.4419702968738675,1.261660775454602,-0.14372132735797583,0.3858610004093141,-1.1555407149532113,-0.26142264483962585,1.2531090411191668,-1.0765916352549587,-0.7959118723985417,0.3846629450259929,-1.7674443973666298,0.20885423959824725
0.017091029630418596,0.21736231389097516,-0.027190243183230822,0.6345555231562999,0.1576748656522834,-0.8177903747344186,-0.7192846967524976,-0.22550868415542866,-0.31569063492397953,-0.19332251485802943,0.008098322754638248,0.242935494701002,-0.6173402331636234,0.3183035239650781,0.7397426065634689,1.3306446254906452,-0.2690437055174322,0.6032563914963722,0.17607305920686472,0.8515017911689827,1.0280741702081684,-0.4594756860192086,-0.753184097422702,0.5117672332582369,-0.3821818946580127,-0.5439924515522144,0.9590143958193834,0.12551854316448202,0.3494461758389083,0.4241451053694695
1.5827142276505712,-0.27293458540621296,0.0933363417142762,0.741026191315228,-0.2007775104351699,-1.0880408793286256,-0.7192846967524976,0.20784099748569643,0.4276977794815463,0.013059477970198822,-0.01598003067867325,1.2514794414901942,0.24232326474011157,0.21876623553871077,-0.09643825978912796,0.48456052136374067,0.2542127279214264,1.1634826854316713,-0.9128604729353776,1.0804277358865384,0.9108946204515538,-0.47248086581041676,-0.9711272652517279,0.8392724041948633,-0.9605485548266122,-0.43725153223155766,-0.8441720000178178,0.9380350837070978,0.36183652558346735,0.4241451053694695
2.137419512986441,2.451718051253226,1.2959985340065887,0.2295361855229505,2.273044688479449,-0.0070388609517970996,1.579792561433447,-0.5646519132658756,-0.6016092558491819,-0.45599050573031935,-5.929382850365507,-1.1894892413184304,-0.3717220909054134,-0.4337559885896986,0.9844947501017848,-1.0642036014448284,1.031740802333393,0.7153016502834318,0.17607305920686472,0.46041996894316,0.8150204433779603,-0.4074549668543766,-0.2167086073820227,-0.6613094193350453,1.3104187218612926,1.1817415424386266,-0.3610717774763422,-1.624871292434934,0.11673850836202328,0.20885423959824725
0.5557838410666425,0.7568306089578655,0.6072153349214772,-0.48948861447988684,0.45297373473104463,-0.03883303796288017,0.3885411747225507,1.6586203664581611,1.6476172287624107,1.6453534212480012,-0.3289986253117152,0.7545157575650852,-0.7769920256314597,1.94407923492908,0.1772595681115876,0.48456052136374067,-0.22337047769108404,-1.5131540522592026,0.35265687522993094,-0.39805232374767163,-1.3900856293146928,1.67337379973891,0.40359117797751337,0.8209837542400237,-0.8739435473793699,-0.4416414652595616,-0.9097592208129565,0.43629855862963485,-0.2800941311017591,-0.38499231871491635
-0.7930820181378704,-0.7367814782793385,-0.8102279853010417,0.5300442801362625,-0.7321463943076449,-0.9449670827787512,-0.7192846967524976,0.8484448746943166,0.8661063315668573,1.0262074427633177,-0.8105656939779344,1.0029975995276401,1.4581330689182512,-1.2964124882848835,0.34901032077818117,0.1547311248396939,0.11732883638955896,0.9269426946589897,-1.3248893769891992,0.956426182497863,0.2930388126439508,-0.43346532643679303,-1.0717164196343552,0.41393073447217615,-1.080024868288863,-0.31469881004031736,1.6153846616532526,0.1876721299127362,0.12045631700187756,0.4241451053694695
