avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,meanIncome
0.6122457560630127,0.7958816518062969,0.2243959000846739,0.4616113255523047,0.826491618704051,-0.6503067484662579,1.133466083532743,-0.35483870967741893,-0.3650793650793655,-0.3906250000000001,0.34615384615384587,-0.5176470588235292,0.25252525252525254,-0.0865800865800866,-0.039282417406987076,-0.1413043478260866,0.2690871313087972,0.5909090909090909,-0.1686746987951808,0.3944636678200693,0.8038277511961719,0.8275862068965513,-0.7075471698113206,-0.6125000000000002,-0.11739670580373746,0.47940697077751804,0.33726981997651967,0.19089467319758083,-0.4681082840685211,0.14582625378808833,0.40750748705209494
-0.10425114101762661,0.12211152950729964,0.4564026740050801,-0.7806139155893645,-0.0696571573409517,0.7361963190184048,0.0,-0.112903225806451,-0.14285714285714254,-0.06249999999999979,0.26923076923076883,-0.5411764705882355,0.4646464646464645,0.03463203463203513,-0.5509798562088561,0.7934782608695654,-1.2648540159077764,-0.6272727272727271,0.6024096385542169,-1.487889273356401,-1.7224880382775118,-1.1877394636015322,1.4150943396226419,2.0250000000000004,-0.05353767757078045,0.5568450236949235,-0.718777964668331,-0.05627558055115736,-0.6341510595966879,1.149159875349709,-0.8616674907260158
1.2629353603578188,0.3335970247234251,0.0,0.9530356877373257,0.32196559616141024,-0.6871165644171779,0.0,1.3709677419354849,1.4444444444444438,1.2031250000000007,-0.5,0.7529411764705881,0.0,0.32900432900432947,-0.07985301006786334,-1.1521739130434776,0.5414859479578172,-0.2727272727272727,0.24096385542168677,0.38062283737024216,0.01913875598086083,-0.11494252873563214,-0.04716981132075473,-0.7375000000000002,-0.06518165966081176,-0.3872829917525778,0.6947686344553206,1.0152798422703282,0.5913457508927298,-0.10207233314478995,0.716111472255621
-0.4761377908104647,-0.307634896931663,-0.32090469263336135,-0.645386119497814,-0.40786767897232146,0.3558282208588958,0.0,-0.37096774193548365,-0.22222222222222185,-0.4687500000000001,0.5769230769230771,-0.5294117647058824,0.5252525252525253,-1.1341991341991342,0.0,-0.1956521739130431,-0.4763612279680088,-0.027272727272727015,0.24096385542168677,-0.9411764705882352,0.0,-0.6283524904214559,0.5754716981132078,0.9875,-1.3409564230970694,1.0327384084076716,-0.7303636113653432,1.9166149011059392,-0.5866097248197227,0.1619110445573566,-0.8616674907260158
-0.3033279483353199,-0.1529291018499616,-0.7307268772226931,-0.6269645962593161,-0.09611881836157678,1.177914110429448,0.0,-1.419354838709678,-1.6825396825396817,-1.2187499999999998,-0.03846153846153767,-1.9294117647058822,-1.1010101010101012,-1.1341991341991342,-0.23334238708772417,-0.07608695652173865,0.015094902610973834,-0.9181818181818183,-0.12048192771084339,0.3044982698961931,0.0,0.09961685823754764,-0.5566037735849056,-0.35000000000000014,-1.5536955091078821,1.242650171756451,0.7861855957628274,-0.2677843767534653,-0.9362751155625714,1.017245414761282,-0.5924925129479051
0.017439746718948997,0.18937813924560176,-0.5359766655376804,-0.2689337454786319,0.12406371031169056,0.07361963190184045,0.0,0.32258064516129054,0.22222222222222185,0.3437500000000005,-0.26923076923076883,-0.07058823529411781,0.4646464646464645,0.363636363636364,-0.5509798562088561,0.717391304347826,-0.1575145295951105,-0.13636363636363635,0.024096385542168593,-0.11072664359861599,-0.2296650717703354,-0.16858237547892738,0.3490566037735852,0.25000000000000006,-0.058501058581935196,0.3443094960745377,-0.6331076417318792,0.07621830060086941,-0.29656645141554266,0.6225911567529568,-0.3764617777816864
1.2629353603578188,1.3423910964027672,0.0,1.7345936535096171,1.5574902576690794,-1.0552147239263807,1.1508260502703875,-0.5483870967741937,-0.492063492063492,-0.5781249999999994,0.34615384615384587,0.3176470588235297,-0.39393939393939403,-0.39826839826839816,1.0033576471612025,-1.4891304347826078,1.5569355506371156,0.0,-0.6024096385542169,1.176470588235294,0.0,1.7318007662835244,-1.2830188679245285,-1.0250000000000004,-0.3632112434048589,0.3456316770458248,2.238639751712396,0.785138946296092,0.4164419429808043,0.009867739456348322,2.2790864828334505
-0.627473188516659,-0.6131663800870474,1.4691037747671452,0.10080626817684289,-0.6458477186939917,0.03680981595092012,0.0,0.03225806451612951,0.03174603174603105,-0.10937499999999936,-0.1538461538461541,0.917647058823529,0.515151515151515,0.7186147186147192,-1.5026222412546717,1.2934782608695654,-1.1277153937433064,-0.2727272727272727,1.710843373493976,0.1038062283737024,0.2679425837320571,0.5057471264367815,-0.24528301886792403,-0.14999999999999994,0.5228661644961157,-0.6205011316709608,-0.7488810469546151,-0.3040968337733362,0.78699377486219,-0.18813965450758907,0.0
-0.35875293677383124,-0.27642205533211145,-0.31921121253175316,-0.5501150592475729,-0.30689540164239265,0.8834355828220862,0.0,0.38709677419354843,0.269841269841269,0.609375000000001,0.07692307692307705,-0.9058823529411768,1.222222222222222,-0.008658008658008169,-0.3819960093588373,-0.06521739130434719,-0.1250112430795525,-1.2272727272727273,0.6506024096385541,-0.44982698961937706,-0.6220095693779902,-0.5440613026819923,0.08490566037735904,0.012499999999999737,-0.7304268679279432,0.9355777037252065,0.9534950688646203,-0.27529235070662506,-0.19909911926829663,-0.2745970782012803,-0.5924925129479051
-0.19442796931474535,-0.1406354110096071,0.5309157984758671,0.35077434144515096,-0.17620842501661393,-0.31901840490797545,0.0,-0.032258064516128365,-0.1111111111111115,0.03125000000000045,-0.26923076923076883,-0.0470588235294116,0.3737373737373737,-0.7099567099567098,0.3216434224117064,0.21739130434782603,0.32143189446316917,0.1454545454545456,-0.5783132530120484,0.45674740484429016,0.41148325358851634,0.36781609195402265,0.16981132075471742,-0.07500000000000019,0.10319685983743802,0.023511097216397377,1.2560820472991454,0.21363723044350388,0.13848555923132128,0.214031964368039,0.19891322760959634
0.8407020354524266,1.0951265323078399,-0.3954178171041494,0.7024699538820163,1.1370113736634413,-0.42944785276073627,0.40748087623459656,-0.6612903225806458,-0.7301587301587299,-0.5468750000000001,0.0,-0.1058823529411763,-0.4040404040404041,-0.18181818181818138,0.3655755717831226,-0.9891304347826082,0.6974324628899788,0.0,-0.144578313253012,0.3183391003460203,0.0,-1.049808429118774,-0.4905660377358487,-0.6000000000000002,-0.648167652479583,0.6045732887875503,1.6301551706127082,0.8583867391744197,-0.25030230972724826,0.1738350779759273,0.716111472255621
0.386341480012329,0.5968512741480679,-2.1718784436917864,-0.8174332494436183,0.7902321864493639,1.5460122699386505,0.0,-0.8387096774193548,-0.8095238095238092,-0.8281249999999998,2.230769230769233,-0.8823529411764706,1.3535353535353536,0.1385281385281387,-1.7152512270859053,-0.6304347826086951,-0.5746812189034333,-1.3454545454545452,2.9638554216867474,-1.737024221453287,-1.9521531100478466,-1.3026819923371644,1.5471698113207555,2.375,-2.484820619979616,-0.34943849920168835,0.03843997101645027,0.9935084347059908,-0.6329881181046135,1.1559487113613593,-0.8616674907260158
-0.3193510402132003,-0.24673241102246027,1.1998404386113455,-0.7077191748289345,-0.3558399081371207,1.3374233128834359,0.0,0.06451612903225788,0.0793650793650793,0.04687500000000068,-0.5384615384615394,-0.6588235294117649,1.0505050505050506,0.8051948051948058,-0.3304347063327544,0.7282608695652175,-0.8095155129256305,-1.2000000000000002,-0.2891566265060242,-0.629757785467128,-0.8133971291866027,-0.44444444444444464,0.3584905660377363,0.42499999999999993,-1.463125193020254,1.2372618601613834,-0.7687158175509256,-0.4297691205062295,-0.30809750273418096,-0.27211447482679585,-0.8616674907260158
0.5598881281892615,0.611169981830866,1.0880707519051638,-0.10637977358342991,0.6022599937539275,0.03680981595092012,0.0,0.08064516129032263,0.1587301587301586,-0.03124999999999934,-0.34615384615384587,-0.44705882352941145,0.10101010101010102,-0.16450216450216443,0.019183209372142133,0.608695652173913,-0.32839312485504696,-0.01818181818181844,0.16867469879518057,0.14532871972318298,0.0,0.22222222222222204,0.3301886792452831,-0.012500000000000181,0.11779878003391571,-0.11952428575528168,0.2919951608762962,-0.2517265992413389,-0.6334626178694815,-0.31342380572795575,-0.19134175943423007
1.512375259549243,1.833487223360322,0.2904416240474169,-0.007139561234028918,1.6619924977986849,-0.14723926380368113,0.9402346379134098,0.5645161290322585,0.5873015873015862,0.5000000000000006,0.11538461538461472,-0.164705882352941,-0.10101010101010102,0.19047619047619077,0.0,-0.1739130434782602,0.2690871313087972,-0.6090909090909093,0.45783132530120496,-0.2906574394463669,-0.3540669856459332,-0.24521072796934879,0.29245283018867946,0.27499999999999997,-0.09329546640765668,0.3330234661767026,1.3279290040513658,0.15856102730663,-0.14803518326657691,-0.3619035309753744,0.0
0.11620138706640103,0.322327869340931,0.43777439288738285,-0.5526309994883856,0.11087446350883087,0.42944785276073605,0.0,0.709677419354839,0.492063492063492,0.7812500000000002,-0.8076923076923083,0.011764705882353108,0.9393939393939396,0.4848484848484851,0.9596325240129074,0.5,-0.20727409665921068,-0.12727272727272715,-0.1686746987951808,-0.23529411764705918,-0.45933014354067014,-0.29118773946360177,0.03773584905660432,-0.05000000000000028,-1.3205673103205953,1.172097428387376,-0.5315661012484283,0.27899440359792627,-0.5586065381563767,-0.6002342658099938,-0.5924925129479051
1.1846049528078573,1.3550251211443785,0.1973002184589326,1.6438567423359343,1.5159243868380972,-1.1165644171779145,0.9306768008337606,-0.5645161290322585,-0.5238095238095242,-0.5624999999999992,0.5769230769230771,0.5411764705882355,-0.8181818181818185,-0.5194805194805193,0.6813113947867657,-0.9999999999999992,1.2145617947372203,1.2363636363636359,-0.5783132530120484,1.3010380622837365,0.0,1.8850574712643673,-1.6132075471698115,-1.3250000000000004,0.0058310705963942515,0.27990870410623403,1.3220972964074333,-0.17023791189042473,0.9803784555047971,-0.1421861831254821,2.2790864828334505
1.2212302384987714,1.668159248604351,-1.4030384775613889,-0.22601102735162293,1.5830913759358989,0.5889570552147239,1.601675589348954,-0.5161290322580642,-0.5555555555555551,-0.4531249999999999,-0.38461538461538525,-1.2823529411764705,-0.0808080808080809,-0.5194805194805193,0.4887227657257217,-0.4456521739130431,0.334308360485474,0.13636363636363635,0.8674698795180723,-0.03460207612456747,0.17224880382775087,0.41379310344827563,0.14150943396226418,0.44999999999999984,-1.0259500038545413,0.959151651321789,0.970787930839513,0.577656443416454,-1.6984174811849917,-0.1220174157122575,-0.3764617777816864
1.2629353603578188,-1.2557923848251442,0.0,1.649553153759108,-0.8719455696637655,-0.6012269938650309,0.0,-0.5967741935483868,-0.507936507936508,-0.7343749999999994,1.1153846153846165,0.2117647058823526,0.7070707070707072,1.4545454545454553,-0.4920500417598298,0.23913043478260892,-1.7074408207273053,0.48181818181818153,1.0843373493975905,0.26989619377162566,0.8229665071770327,0.9655172413793102,-1.1226415094339623,-0.9375000000000002,-0.1070574210755892,-0.5537579700593539,0.26813591461926195,0.6938195617237538,0.6936450221826647,2.3214666302712685,2.2790864828334505
1.3556209287658243,1.6045298239759012,0.39035695004233706,0.5119276037790426,1.7189114597318012,-0.23312883435582832,1.520829125651471,-1.1129032258064522,-1.015873015873015,-1.15625,0.07692307692307705,-0.576470588235294,-0.46464646464646486,-0.632034632034632,1.0702545993741859,-1.4565217391304341,1.2878484193283175,1.1545454545454548,-0.43373493975903615,0.47058823529411736,1.1578947368421044,0.9042145593869727,-0.9716981132075471,-0.5000000000000001,-0.6679332708627266,0.7054194668243633,1.7236766101876144,0.9234636335593175,-0.8916083707512956,0.2778096277742503,0.40750748705209494
-0.018037796125566732,0.009583142930648242,-1.1574838628281119,1.79927233217554,0.22671496565115842,-0.932515337423313,0.0,0.4354838709677427,0.4126984126984126,0.42187500000000056,0.8461538461538476,0.8823529411764706,0.24242424242424232,-0.1298701298701299,-0.1433178041311175,-1.5434782608695643,1.4784592242954129,0.12727272727272715,-0.7228915662650603,0.7197231833910027,0.0,0.18390804597701133,-0.7547169811320753,-0.9750000000000003,0.12714984927576622,-0.2850526869906134,0.11474543081646879,0.7673881116261457,1.2468414096451748,-1.566489884813941,2.2790864828334505
0.46152526298135704,0.7120082479636047,-0.392030856900932,-0.07984124312684363,0.5871022219675355,0.14723926380368113,1.3239060898697093,0.3064516129032258,0.4126984126984126,0.17187500000000025,0.07692307692307705,0.023529411764706215,0.2929292929292928,0.5541125541125548,-0.7467491868148418,-0.40217391304347766,-0.5151155007320761,-0.5636363636363639,1.108433734939759,-0.47058823529411786,-0.8038277511961726,-0.46743295019157083,0.849056603773585,0.7750000000000001,0.0888060663010124,-0.31484414932160826,0.5816051640187206,0.297995075091191,-0.0871320517599786,-0.44243706913441827,-0.19134175943423007
-0.8407684518209759,-0.8732733294801793,0.02964568839966123,-0.5344549083147514,-0.8741758107179763,0.539877300613497,0.0,0.6612903225806458,0.9206349206349196,0.2656250000000005,-0.38461538461538525,-0.03529411764705849,0.383838383838384,-0.2770562770562768,-0.81955207969046,1.3369565217391304,-0.8322859255498433,-0.6000000000000001,0.2168674698795182,-0.24913494809688586,-0.19138755980861238,0.22222222222222204,0.48113207547169834,0.5875,0.4254788916643208,-0.29841168454072825,-0.7687158175509256,-0.533214194372942,0.012114226292561127,0.29892930981027965,-0.5924925129479051
-0.34719091429156224,-0.27642205533211145,-0.2701002895850972,-1.3357227209509321,-0.34373285219200406,1.6932515337423315,0.0,-0.0967741935483874,-0.1587301587301586,-0.1406249999999998,-0.34615384615384587,-1.7411764705882349,-0.020202020202020134,-0.935064935064935,-2.29678306073437,-1.097826086956521,0.030077574424893384,-0.9545454545454546,0.8192771084337351,-1.2525951557093424,-1.9138755980861242,-1.28735632183908,1.122641509433963,1.2125000000000001,-3.231319966481704,1.5726911765283327,-0.18513445976455536,0.12567166204178276,-1.7833635518787045,2.0434177588749516,-1.6171368395301955
-1.1499741243929762,-1.1841194053654873,0.47333747502116813,0.33026233721902154,-1.31792167893089,-0.5889570552147241,0.0,1.2096774193548396,1.5873015873015863,0.6406250000000003,-0.9615384615384623,1.5764705882352947,-0.6565656565656567,-0.8484848484848484,0.2447682530582559,0.19565217391304388,-0.015208827481739906,0.2636363636363635,-1.5421686746987955,1.107266435986159,0.6985645933014349,-0.41379310344827563,-0.1509433962264146,-1.1125000000000003,0.34337446530325155,-0.33224505984111913,-0.7687158175509256,-0.6592305901156608,1.4373117849795483,3.1585056590387155,0.19891322760959634
0.4627529201228902,0.5399390779442923,0.8780792193056723,0.47840429556557296,0.46258455835211937,-0.03680981595092034,1.178888508616951,0.7258064516129037,0.6190476190476184,0.8906250000000007,0.3076923076923082,-0.24705882352941194,1.2727272727272727,0.02597402597402635,-0.18751150983362078,-0.5326086956521736,-0.06153638677448565,-0.9454545454545453,1.3012048192771086,-0.35986159169550186,-0.9473684210526319,-0.6513409961685822,0.6509433962264157,0.17499999999999985,-0.31863851767560675,-0.10457505703057049,0.8630822086167482,0.9684818401306644,-0.06075000573559896,-0.23034395479884773,0.40750748705209494
-0.352940161095342,-0.27642205533211145,1.8348954767146477,-0.9091762842007555,-0.4457381419433078,0.920245398773006,0.0,0.0967741935483874,0.03174603174603105,0.10937500000000047,-0.42307692307692296,-0.35294117647058826,-0.767676767676768,0.865800865800866,-0.28093641707281913,0.34782608695652195,-1.4427777528331571,-0.2727272727272727,-0.43373493975903615,-0.6782006920415227,-0.7559808612440195,-0.3678160919540232,0.8301886792452836,0.8625,-1.8433673579409915,1.338466406272185,-0.49422435432000184,-0.5727546714626416,-0.7493628098251134,0.0831610393222887,-0.8616674907260158
-1.5146047854034872,-1.5417975830879038,-1.8010063014394582,0.7509455477497639,-1.4076216135200148,-0.6871165644171779,1.8743566691670615,-1.0,-0.6507936507936506,-1.4531249999999998,4.1153846153846185,1.164705882352941,1.7676767676767675,-1.4372294372294374,-0.81955207969046,0.2500000000000004,0.397484696669116,-0.7545454545454543,-0.3132530120481928,0.09688581314878832,0.03827751196172234,0.24521072796934826,-0.009433962264150409,-0.1750000000000003,0.39763563969502896,-0.5762664672716985,-0.7687158175509256,0.8119399363901624,2.534517793781647,1.1652292672211202,0.716111472255621
-0.7233835977843425,-0.7623275627802234,-0.8882205266723113,1.0871709480331009,-0.7445238294280366,-0.8098159509202455,0.0,1.3225806451612916,1.4761904761904747,1.078125000000001,-0.9230769230769247,1.3411764705882352,-0.4242424242424244,1.0735930735930743,-0.3819960093588373,-1.0543478260869557,0.9108223763101487,0.22727272727272727,-1.108433734939759,0.20069204152249073,0.17224880382775087,-0.09195402298850594,-0.4528301886792451,-0.7125000000000002,0.12672226038696968,0.24969765946567565,0.2682938762603172,-0.3590124354804153,0.9387113361906051,-0.10826667378263612,2.2790864828334505
-0.7723538936295731,-0.9603526254905097,-2.8797531261642675,0.25633612951305096,-0.29988279277559854,-0.12269938650306751,1.2517445322613838,-1.0645161290322591,-0.8730158730158725,-1.1718750000000002,-0.6153846153846164,-1.1176470588235294,-0.7171717171717175,-1.2640692640692641,0.9773084277647165,-1.9891304347826078,2.2882482128787696,0.0,0.072289156626506,0.26989619377162566,0.0,-0.44444444444444464,-1.330188679245283,-0.6750000000000002,0.3213796568887801,-0.33510502219802046,0.0831355085934346,-0.2675007154826231,-1.2535584304766216,0.5285281314047041,0.19891322760959634
0.12326257827331348,0.43137498551591247,-1.3065101117696871,-0.5611472274037784,0.26123381150754293,0.40490797546012264,0.7234187833985005,0.35483870967742004,0.19047619047618966,0.5937500000000008,-0.46153846153846234,0.164705882352941,-0.2727272727272729,0.545454545454546,-0.3819960093588373,0.054347826086956506,-0.6780454179194247,-0.7545454545454543,0.12048192771084339,-0.4290657439446368,-0.5071770334928233,-0.16858237547892738,0.5094339622641516,0.6000000000000002,0.26646255074358355,0.10241708244981906,-0.1863096350061956,-0.5620827413663532,0.11215297760865048,0.33049617446860946,-0.5924925129479051
0.31993182602756476,0.4454725349191237,-1.0389402557154956,0.8725894285397728,0.55499083468806,-0.441717791411043,1.4705577994565986,0.11290322580645215,0.11111111111111036,0.10937500000000047,2.1923076923076934,-0.08235294117647092,-1.0303030303030305,0.7359307359307361,-0.6779930423367881,-0.5760869565217387,0.8018682705863643,0.5909090909090909,-0.5060240963855421,0.5259515570934251,0.8325358851674635,0.8429118773946357,-0.35849056603773566,-0.14999999999999994,-3.3821228946964297,-0.34931973874828515,5.540442997044847,-0.09109136530826464,0.40178356251202557,-0.3261319938382733,0.716111472255621
0.8478269865341396,1.0131855285851532,0.5139809974597791,0.5036573577268187,1.0464538856326744,-0.46625766871165664,1.1747016049001906,-0.5161290322580642,-0.3968253968253966,-0.5937499999999997,-0.6538461538461541,-0.44705882352941145,-1.0000000000000002,-0.5714285714285714,0.29146406723650053,-0.1413043478260866,0.8018682705863643,0.7454545454545457,-0.674698795180723,0.7681660899653974,1.2918660287081336,1.2490421455938692,-0.6603773584905658,-0.46250000000000024,0.13629943637596054,-0.0323810180398439,1.3886577410622694,-0.025523947307794337,-0.5353055795892884,-0.25069057591195404,0.40750748705209494
0.39756432371842954,0.5399390779442923,1.2354035207451308,-0.6928408224215578,0.5875688736628512,1.2883435582822087,0.9527066385072253,-1.4516129032258074,-1.3492063492063482,-1.4843750000000002,0.3076923076923082,-1.6,-0.8181818181818185,-1.393939393939394,0.394020323814844,-0.7717391304347822,0.4098857208876369,-0.03636363636363624,1.349397590361446,-0.6020761245674742,-0.3349282296650717,-0.21455938697318033,-0.056603773584905134,0.44999999999999984,-1.805361166954639,1.2971659367023625,0.343180601758668,0.01436109133676681,-1.7420189356342315,-0.3158955791908335,-0.8616674907260158
1.5396665109520062,1.8756603937948448,0.016097847586790594,0.20736856695729386,1.9161681357222997,0.2453987730061348,1.353196594303052,-1.0806451612903227,-1.0476190476190472,-1.0624999999999998,0.11538461538461472,-0.6823529411764703,-0.020202020202020134,-0.45021645021644996,0.6474108571988516,-1.0869565217391297,0.9011573214471694,0.5727272727272724,-0.3614457831325302,-0.25605536332179946,0.01913875598086083,0.06896551724137918,-0.4622641509433962,-0.012500000000000181,-1.2678723088137576,0.838612953007091,1.7631169138861589,0.9561611468282865,-1.1309397887651123,0.5368191724925934,0.19891322760959634
0.7358691655232706,0.8922910334827024,0.10077185266723088,0.9308125858181532,0.9818051740594067,-0.7730061349693254,1.3980313294391935,-0.3064516129032258,-0.2857142857142862,-0.32812499999999917,0.6153846153846164,0.3647058823529413,-0.020202020202020134,0.40692640692640725,0.3216434224117064,-0.09782608695652155,0.665016320315967,0.472727272727273,-0.144578313253012,0.6297577854671275,1.1291866028708128,1.134099616858237,-0.5471698113207546,-0.3000000000000003,-0.04802901165185406,0.4400926167402436,0.7416501019663589,-0.2115808949456421,0.7535084300624065,0.2986205439666038,0.716111472255621
-0.6473265199952957,-0.6685242536077245,-0.29719597121083846,0.6879082955289011,-0.6835494139324754,-0.699386503067485,0.0,0.5000000000000006,0.5873015873015862,0.453125000000001,-0.7307692307692312,1.3411764705882352,0.0,-0.8398268398268397,0.5271909072101982,0.10869565217391301,0.5181890402095137,0.9363636363636361,-1.2048192771084338,0.8996539792387541,0.0,0.45210727969348635,-0.6226415094339622,-0.8250000000000004,0.4202014721189099,-0.38738790779723536,-0.706523297285408,-0.3661615865200731,0.987255092634928,-0.12955087843060986,0.716111472255621
-0.8123263443094714,-0.9603526254905097,1.1287142743437768,0.34269083027652475,-0.7886989850898267,-0.20858895705521488,0.0,-0.5161290322580642,-0.492063492063492,-0.17187499999999914,-0.26923076923076883,-1.7176470588235295,1.1717171717171717,-1.6623376623376624,1.2014300860412142,0.717391304347826,-0.4763612279680088,-0.7272727272727273,-0.5060240963855421,0.8581314878892726,0.0,0.8735632183908042,-0.632075471698113,-0.6250000000000001,-0.7264564020498949,0.8986650210622374,0.5738164792448379,-0.6272313587965507,-0.3962581187121123,-0.8929748020611424,0.19891322760959634
-0.5808895988939567,-0.5385607829052454,-1.0203119745977984,-0.37814725151507794,-0.45517955038983043,0.8957055214723927,0.0,-0.5806451612903232,-0.6031746031746035,-0.5312499999999999,0.8076923076923083,-1.3411764705882352,-1.2020202020202022,0.19913419913419955,-1.1145361840652983,1.0326086956521736,-0.4383382117033001,-1.0545454545454547,-0.6506024096385543,-0.05536332179930775,-0.047846889952153096,0.3524904214559387,0.13207547169811376,0.06250000000000001,-1.203807141543388,1.1264244143595055,0.09316451786892653,0.43134223640295616,-0.23717889129251868,-1.061299807022711,-0.3764617777816864
-0.4077232326190618,-0.1406354110096071,-2.0245456748518205,-0.8737232538248706,-0.10386311292596374,0.7730061349693251,0.0,-0.6290322580645163,-0.5555555555555551,-0.7031250000000001,0.8076923076923083,0.0470588235294116,1.5252525252525253,-0.476190476190476,-0.3819960093588373,-0.1195652173913037,-0.6993700621621248,0.00909090909090922,0.289156626506024,-1.0034602076124566,-0.9377990430622011,-0.49042145593869707,0.06603773584905688,0.5000000000000001,-0.048097323081534325,-0.12721916965954863,0.746776479590037,-0.035414532307407674,0.043710681591964985,0.9500089120366814,-0.8616674907260158
0.46763509759175564,0.6004626615999172,-0.07535007790008454,0.10287430549059366,0.6423038872415976,0.41717791411042954,0.7291180983737046,-0.06451612903225788,-0.015873015873016087,-0.12499999999999958,-0.03846153846153767,-0.42352941176470604,0.3232323232323232,0.432900432900433,0.0,-0.7717391304347822,0.5414859479578172,0.1545454545454548,0.4337349397590364,-0.44982698961937706,-0.516746411483254,-0.4291187739463601,-0.009433962264150409,0.17499999999999985,-1.3933615790082703,1.1154757197130034,0.6019839269057216,0.8861242573647308,-0.7230068731822371,0.138188341435562,0.0
-0.6575414204958129,-0.6685242536077245,-0.9288640491109232,-0.08398576188250381,-0.5629116174250238,-0.03680981595092034,0.0,-0.3387096774193553,-0.2063492063492069,-0.4531249999999999,0.11538461538461472,-0.14117647058823563,-0.5353535353535355,-1.8528138528138531,-0.7826152406534206,0.09782608695652233,0.4827307633413273,0.11818181818181793,-0.2891566265060242,0.2145328719723179,0.6028708133971288,0.4291187739463601,-0.21698113207547148,-0.08749999999999993,0.08388194975531457,0.34045568052232705,-0.397915266336104,-0.25174849427912194,0.33060004679017657,0.6087072845003608,-0.19134175943423007
0.296913429474982,0.3971521608645606,0.6884094479254863,-0.5046366760374253,0.41548052820615344,0.785276073619632,1.0201054261161313,-0.3387096774193553,-0.2063492063492069,-0.4687500000000001,0.6923076923076935,-0.6235294117647056,0.5454545454545454,-0.5281385281385281,0.3511041527840201,0.17391304347826098,-0.32839312485504696,-0.6090909090909093,0.7469879518072289,-0.6089965397923878,-0.6028708133971294,-0.3218390804597702,0.39622641509434,0.7125,-0.8670902321273658,0.9927313086783228,0.00466346343710508,0.4077839662640418,-0.6845703065554763,0.5160364876938022,-0.5924925129479051
1.2629353603578188,-1.337048507215449,0.0,0.317854146511292,-1.2929179941778761,-0.7607361963190187,0.0,0.20967741935483955,0.1587301587301586,0.531250000000001,-1.1153846153846165,0.8470588235294121,1.0303030303030303,-1.1688311688311688,-1.5026222412546717,0.02173913043478291,-0.09302390358748594,0.7727272727272727,-0.8674698795180724,0.961937716262975,0.7751196172248797,0.28352490421455895,-0.2641509433962262,-1.0125000000000004,0.3068618238536348,-0.6205011316709608,-0.4801939010365809,-0.23375573591745574,-0.003848280566608046,0.9974886024850107,0.19891322760959634
-0.46172453724842666,-0.47211115740188264,-1.049101136325148,0.31303854293974276,-0.13375026466709244,-0.28220858895705536,0.0,-1.5161290322580654,-1.4285714285714277,-1.5468750000000002,1.6538461538461557,0.2823529411764704,1.1515151515151516,-0.4675324675324675,-1.0228429667093297,-0.7499999999999997,0.35981705648786033,1.2909090909090912,-0.9638554216867471,0.020761245674740282,0.593301435406698,0.7049808429118768,-1.2641509433962266,-0.7875000000000003,-1.516306466358817,0.015556020059844116,1.9721182724535882,2.989540954772904,0.1833382619064204,-0.31457159805339013,0.19891322760959634
0.005877724236679998,0.009583142930648242,0.537689718882303,0.23708189658835843,0.08633833766417409,-0.41717791411042954,0.94399075831751,-0.5000000000000006,-0.6507936507936506,-0.42187499999999944,-0.5769230769230771,-0.07058823529411781,-0.96969696969697,-1.220779220779221,-0.16521735316637734,-0.35869565217391264,0.35981705648786033,0.8181818181818182,-0.48192771084337355,0.7197231833910027,1.1387559808612435,0.7662835249042144,-0.830188679245283,-0.8375000000000004,0.2777705214465774,-0.2636980877590096,0.6420267031263075,0.14144949172533888,-0.24046475808251025,0.02675074497602246,0.19891322760959634
0.8383054443077128,1.0039793469490934,0.44624179339542686,0.1139058965765752,1.1520884521511918,0.25766871165644173,0.6243986463906118,-1.4516129032258074,-1.4603174603174598,-1.4218749999999993,0.9615384615384623,-1.2235294117647058,-0.868686868686869,-0.9696969696969696,0.4623964061736143,-0.5217391304347822,0.6758797432606967,-0.054545454545454675,0.024096385542168593,0.45674740484429016,0.918660287081339,0.6973180076628351,-0.6509433962264151,-0.35000000000000014,-1.4310036955113048,1.205038291258071,0.8176785605273529,-0.11591916777229272,-0.638572029724239,0.041747757881683965,0.0
-0.9027283174190983,-0.8732733294801793,-0.03470655546147358,0.3508405187673765,-0.9673612966008152,-0.42944785276073627,0.0,0.0967741935483874,-0.2063492063492069,0.17187500000000025,0.26923076923076883,0.7764705882352942,1.8686868686868685,-0.3030303030303028,-0.9374786236108158,0.760869565217391,0.6758797432606967,0.03636363636363624,-1.1566265060240966,-0.0968858131487893,0.0,-0.09195402298850594,-0.3301886792452831,0.037500000000000096,-0.09012196443830499,-0.5307199838533547,0.3219740998221459,-0.5297021588188238,1.0639609568171384,-2.385742112293547,0.19891322760959634
